7.92016e-39 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.360008 -0.360092 -0.360467 -0.361745 -0.365543 -0.375537 -0.398769 -0.446922 -0.536701 -0.688774 -0.925287 -1.26664 -1.72839 -2.3195 -3.04152 -3.88877 -4.84969 -5.90834 -7.04538 -8.23878 -9.46452 -10.6972 -11.9106 -13.0776 -14.171 -15.1645 -16.0347 -16.7616 -17.3306 -17.7333 -17.9681 -18.0395 -17.958 -17.738 -17.3969 -16.9538 -16.4277 -15.837 -15.199 -14.5289 -13.84 -13.1436 -12.4491 -11.7642 -11.0948 -10.4454 -9.8194 -9.21923 -8.64642 -8.10181 -7.58573 -7.09808 -6.63843 -6.20608 -5.80016 -5.41968 -5.06353 -4.73056 -4.41961 -4.12949 -3.85904 -3.60709 -3.37255 -3.15433 -2.95141 -2.76279 -2.58754 -2.42478 -2.27365 -2.13337 -2.0032 -1.88244 -1.77042 -1.66654 -1.57023 -1.48093 -1.39816 -1.32145 -1.25037 -1.1845 -1.12347 -1.06693 -1.01455 -0.966033 -0.921096 -0.879477 -0.840932 -0.805237 -0.772183 -0.741575 -0.713233 -0.686991 -0.662694 -0.640198 -0.61937 -0.600088 -0.582237 -0.565711 -0.550412 -0.536249 -0.523139 -0.511002 
9.71274e-39 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36001 -0.360113 -0.360573 -0.36214 -0.366798 -0.379053 -0.407543 -0.466595 -0.576694 -0.763185 -1.05323 -1.47184 -2.0381 -2.76299 -3.64842 -4.68744 -5.86585 -7.16411 -8.55849 -10.022 -11.5252 -13.0369 -14.5249 -15.956 -17.2968 -18.5153 -19.5823 -20.4738 -21.1715 -21.6654 -21.9533 -22.041 -21.9409 -21.6711 -21.2529 -20.7094 -20.0643 -19.34 -18.5575 -17.7357 -16.8909 -16.0369 -15.1853 -14.3453 -13.5244 -12.728 -11.9603 -11.2244 -10.5219 -9.85402 -9.22114 -8.62312 -8.05943 -7.52923 -7.03144 -6.56484 -6.12808 -5.71975 -5.33843 -4.98264 -4.65098 -4.34201 -4.05439 -3.78678 -3.53793 -3.30662 -3.0917 -2.8921 -2.70677 -2.53474 -2.37511 -2.22701 -2.08965 -1.96225 -1.84414 -1.73463 -1.63313 -1.53906 -1.45188 -1.3711 -1.29626 -1.22692 -1.16269 -1.1032 -1.04809 -0.99705 -0.949782 -0.906008 -0.865472 -0.827937 -0.79318 -0.760999 -0.731202 -0.703615 -0.678074 -0.654427 -0.632536 -0.61227 -0.593508 -0.57614 -0.560062 -0.545179 
1.1911e-38 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.360012 -0.360138 -0.360703 -0.362625 -0.368336 -0.383366 -0.418304 -0.490721 -0.625739 -0.854439 -1.21013 -1.72348 -2.4179 -3.30686 -4.3927 -5.66688 -7.11199 -8.70408 -10.4141 -12.2088 -14.0522 -15.906 -17.7308 -19.4859 -21.1301 -22.6244 -23.933 -25.0261 -25.8818 -26.4875 -26.8406 -26.948 -26.8254 -26.4945 -25.9816 -25.3152 -24.5239 -23.6357 -22.6762 -21.6684 -20.6323 -19.5851 -18.5407 -17.5106 -16.5039 -15.5272 -14.5859 -13.6833 -12.8218 -12.0028 -11.2267 -10.4933 -9.80205 -9.15184 -8.54139 -7.96918 -7.43357 -6.93283 -6.4652 -6.02889 -5.62215 -5.24326 -4.89054 -4.56236 -4.25719 -3.97353 -3.70997 -3.46519 -3.23791 -3.02695 -2.83119 -2.64958 -2.48112 -2.32489 -2.18004 -2.04576 -1.92128 -1.80592 -1.69901 -1.59995 -1.50817 -1.42314 -1.34437 -1.2714 -1.20382 -1.14123 -1.08327 -1.02959 -0.979876 -0.933845 -0.891222 -0.851757 -0.815217 -0.781386 -0.750064 -0.721065 -0.694219 -0.669366 -0.646358 -0.625059 -0.605342 -0.58709 
1.46069e-38 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.360015 -0.360169 -0.360862 -0.363219 -0.370223 -0.388654 -0.4315 -0.520307 -0.685884 -0.966345 -1.40254 -2.03207 -2.88367 -3.97383 -5.30542 -6.86799 -8.64018 -10.5926 -12.6896 -14.8905 -17.1511 -19.4246 -21.6624 -23.8147 -25.8311 -27.6635 -29.2682 -30.6088 -31.6582 -32.401 -32.8339 -32.9657 -32.8153 -32.4095 -31.7806 -30.9633 -29.993 -28.9037 -27.727 -26.4911 -25.2206 -23.9363 -22.6556 -21.3924 -20.1577 -18.9601 -17.8056 -16.6988 -15.6423 -14.6379 -13.6861 -12.7868 -11.9391 -11.1417 -10.3931 -9.69137 -9.03454 -8.42046 -7.84699 -7.31193 -6.81314 -6.34849 -5.91594 -5.51349 -5.13924 -4.79138 -4.46818 -4.16799 -3.88927 -3.63057 -3.3905 -3.16778 -2.96119 -2.76961 -2.59197 -2.42729 -2.27465 -2.13317 -2.00207 -1.88059 -1.76803 -1.66376 -1.56716 -1.47768 -1.39481 -1.31805 -1.24697 -1.18113 -1.12017 -1.06372 -1.01145 -0.963057 -0.918246 -0.876758 -0.838347 -0.802786 -0.769863 -0.739385 -0.71117 -0.68505 -0.660871 -0.638488 
1.79128e-38 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.360018 -0.360208 -0.361057 -0.363947 -0.372537 -0.395139 -0.447682 -0.556589 -0.759641 -1.10358 -1.6385 -2.41052 -3.45485 -4.79175 -6.42472 -8.34094 -10.5142 -12.9086 -15.4802 -18.1792 -20.9515 -23.7395 -26.4838 -29.1232 -31.5959 -33.8431 -35.8111 -37.455 -38.742 -39.6528 -40.1838 -40.3454 -40.1609 -39.6633 -38.892 -37.8897 -36.6998 -35.364 -33.921 -32.4054 -30.8473 -29.2723 -27.7017 -26.1526 -24.6385 -23.1698 -21.7541 -20.3967 -19.1012 -17.8695 -16.7023 -15.5994 -14.5598 -13.5819 -12.6639 -11.8033 -10.9978 -10.2448 -9.54153 -8.88537 -8.27369 -7.70387 -7.17342 -6.67988 -6.22093 -5.79434 -5.39798 -5.02985 -4.68806 -4.3708 -4.07639 -3.80326 -3.54992 -3.31498 -3.09714 -2.89519 -2.70799 -2.5345 -2.37372 -2.22474 -2.08671 -1.95884 -1.84038 -1.73065 -1.62902 -1.53489 -1.44771 -1.36698 -1.29222 -1.223 -1.1589 -1.09955 -1.04459 -0.993716 -0.946612 -0.903002 -0.862628 -0.825252 -0.79065 -0.758619 -0.728967 -0.701518 
2.19671e-38 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.360022 -0.360255 -0.361296 -0.364841 -0.375375 -0.403093 -0.467527 -0.601083 -0.850092 -1.27187 -1.92786 -2.87461 -4.15531 -5.79479 -7.79735 -10.1473 -12.8124 -15.7487 -18.9023 -22.2123 -25.612 -29.031 -32.3964 -35.6331 -38.6656 -41.4213 -43.8347 -45.8508 -47.429 -48.546 -49.1971 -49.3953 -49.1691 -48.5589 -47.613 -46.3839 -44.9246 -43.2865 -41.5169 -39.6582 -37.7475 -35.8161 -33.89 -31.9903 -30.1335 -28.3324 -26.5962 -24.9316 -23.3429 -21.8324 -20.401 -19.0485 -17.7736 -16.5745 -15.4486 -14.3933 -13.4055 -12.482 -11.6196 -10.8149 -10.0648 -9.36602 -8.7155 -8.11026 -7.54744 -7.02429 -6.53823 -6.08679 -5.66763 -5.27856 -4.91753 -4.58258 -4.2719 -3.98378 -3.71664 -3.46898 -3.23941 -3.02665 -2.82949 -2.64679 -2.47752 -2.3207 -2.17543 -2.04087 -1.91623 -1.8008 -1.6939 -1.59489 -1.50321 -1.41832 -1.33971 -1.26693 -1.19954 -1.13715 -1.07938 -1.0259 -0.976388 -0.930552 -0.88812 -0.848839 -0.812476 -0.778814 
2.69389e-38 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.360027 -0.360312 -0.361589 -0.365936 -0.378854 -0.412846 -0.491864 -0.655648 -0.961015 -1.47826 -2.28271 -3.44374 -5.01431 -7.02485 -9.48065 -12.3624 -15.6308 -19.2316 -23.099 -27.1581 -31.3273 -35.5201 -39.6472 -43.6165 -47.3353 -50.7148 -53.6744 -56.1467 -58.0821 -59.452 -60.2504 -60.4935 -60.2161 -59.4677 -58.3078 -56.8005 -55.011 -53.0021 -50.832 -48.5526 -46.2094 -43.8409 -41.4789 -39.1492 -36.8722 -34.6634 -32.5343 -30.493 -28.5446 -26.6922 -24.9369 -23.2783 -21.7148 -20.2443 -18.8637 -17.5695 -16.3581 -15.2256 -14.168 -13.1812 -12.2613 -11.4044 -10.6066 -9.86438 -9.17418 -8.53263 -7.93655 -7.38293 -6.86891 -6.39179 -5.94904 -5.53828 -5.15728 -4.80395 -4.47635 -4.17263 -3.89111 -3.6302 -3.38841 -3.16436 -2.95678 -2.76447 -2.58632 -2.4213 -2.26846 -2.1269 -1.9958 -1.87439 -1.76196 -1.65785 -1.56145 -1.4722 -1.38955 -1.31304 -1.2422 -1.17661 -1.1159 -1.05969 -1.00765 -0.959478 -0.914885 -0.873605 
3.3036e-38 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.360033 -0.360383 -0.361949 -0.36728 -0.383122 -0.424806 -0.521709 -0.722562 -1.09704 -1.73136 -2.71788 -4.14169 -6.06772 -8.53331 -11.5449 -15.079 -19.0871 -23.5028 -28.2456 -33.2234 -38.3361 -43.4779 -48.5391 -53.4068 -57.9673 -62.1116 -65.7411 -68.773 -71.1464 -72.8263 -73.8055 -74.1036 -73.7634 -72.8456 -71.4231 -69.5747 -67.3802 -64.9167 -62.2553 -59.4601 -56.5866 -53.6819 -50.7853 -47.9284 -45.136 -42.4273 -39.8163 -37.313 -34.9237 -32.652 -30.4994 -28.4654 -26.5481 -24.7447 -23.0516 -21.4645 -19.979 -18.5902 -17.2931 -16.083 -14.9549 -13.904 -12.9257 -12.0155 -11.1691 -10.3823 -9.65136 -8.97244 -8.34207 -7.75697 -7.21401 -6.71028 -6.24305 -5.80976 -5.408 -5.03555 -4.69031 -4.37034 -4.07383 -3.79907 -3.54451 -3.30867 -3.0902 -2.88784 -2.7004 -2.5268 -2.36603 -2.21714 -2.07927 -1.9516 -1.83338 -1.72392 -1.62257 -1.52874 -1.44187 -1.36144 -1.28698 -1.21805 -1.15423 -1.09516 -1.04047 -0.989849 
4.0513e-38 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.360041 -0.36047 -0.36239 -0.368928 -0.388355 -0.439474 -0.558309 -0.804621 -1.26386 -2.04174 -3.25154 -4.9976 -7.35955 -10.3832 -14.0764 -18.4103 -23.3256 -28.7408 -34.5569 -40.6613 -46.9313 -53.2368 -59.4436 -65.4129 -71.0056 -76.0879 -80.5388 -84.257 -87.1675 -89.2276 -90.4284 -90.794 -90.3768 -89.2513 -87.5069 -85.2401 -82.5489 -79.5278 -76.2642 -72.8363 -69.3124 -65.7503 -62.1981 -58.6946 -55.2702 -51.9484 -48.7465 -45.6766 -42.7465 -39.9607 -37.3209 -34.8265 -32.4753 -30.2637 -28.1874 -26.2411 -24.4194 -22.7162 -21.1256 -19.6416 -18.2582 -16.9695 -15.7697 -14.6535 -13.6155 -12.6507 -11.7543 -10.9217 -10.1487 -9.43113 -8.76528 -8.14754 -7.57457 -7.0432 -6.55052 -6.09377 -5.6704 -5.27801 -4.91438 -4.57744 -4.26526 -3.97605 -3.70813 -3.45997 -3.23011 -3.01722 -2.82005 -2.63747 -2.46839 -2.31182 -2.16685 -2.03262 -1.90833 -1.79326 -1.68673 -1.58809 -1.49678 -1.41225 -1.33399 -1.26155 -1.19448 -1.1324 
4.96824e-38 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36005 -0.360576 -0.362931 -0.370948 -0.394772 -0.457461 -0.603192 -0.905252 -1.46843 -2.42236 -3.90599 -6.04723 -8.94376 -12.6517 -17.1809 -22.4956 -28.5234 -35.1642 -42.2967 -49.7828 -57.4718 -65.2045 -72.816 -80.1364 -86.9949 -93.2274 -98.6857 -103.245 -106.815 -109.341 -110.814 -111.262 -110.75 -109.37 -107.231 -104.451 -101.151 -97.4459 -93.4436 -89.2399 -84.9184 -80.5502 -76.194 -71.8975 -67.6981 -63.6245 -59.6978 -55.9331 -52.3399 -48.9236 -45.6863 -42.6273 -39.7439 -37.0319 -34.4856 -32.0988 -29.8647 -27.7761 -25.8255 -24.0057 -22.3091 -20.7287 -19.2574 -17.8886 -16.6157 -15.4325 -14.3332 -13.3121 -12.3641 -11.4842 -10.6677 -9.9101 -9.20744 -8.55582 -7.95162 -7.3915 -6.8723 -6.39111 -5.94518 -5.53198 -5.14914 -4.79447 -4.46592 -4.16158 -3.8797 -3.61863 -3.37684 -3.15293 -2.94558 -2.75358 -2.57579 -2.41118 -2.25877 -2.11765 -1.987 -1.86605 -1.75407 -1.6504 -1.55444 -1.46559 -1.38335 -1.30722 
6.0927e-38 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.360062 -0.360706 -0.363594 -0.373426 -0.402642 -0.47952 -0.658234 -1.02866 -1.7193 -2.88914 -4.70856 -7.33443 -10.8865 -15.4337 -20.988 -27.5056 -34.8976 -43.0415 -51.7883 -60.9687 -70.3979 -79.8808 -89.215 -98.1923 -106.603 -114.246 -120.94 -126.532 -130.909 -134.007 -135.813 -136.362 -135.735 -134.043 -131.419 -128.01 -123.963 -119.419 -114.511 -109.356 -104.057 -98.6997 -93.3576 -88.0886 -82.9387 -77.9432 -73.1278 -68.511 -64.1045 -59.915 -55.945 -52.1937 -48.6577 -45.3318 -42.2093 -39.2823 -36.5426 -33.9812 -31.5892 -29.3574 -27.2769 -25.3388 -23.5345 -21.8558 -20.2948 -18.8438 -17.4957 -16.2436 -15.081 -14.0019 -13.0006 -12.0716 -11.2099 -10.4108 -9.66984 -8.98294 -8.34624 -7.75613 -7.20927 -6.70256 -6.23307 -5.79813 -5.39521 -5.022 -4.67631 -4.35615 -4.05964 -3.78505 -3.53078 -3.29532 -3.0773 -2.87543 -2.68852 -2.51546 -2.35525 -2.20691 -2.06959 -1.94246 -1.82477 -1.71582 -1.61497 -1.52161 
7.47167e-38 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.360076 -0.360866 -0.364408 -0.376465 -0.412294 -0.506571 -0.725734 -1.18 -2.02695 -3.46156 -5.69277 -8.91296 -13.269 -18.8454 -25.6567 -33.6495 -42.7146 -52.7016 -63.4281 -74.6863 -86.2496 -97.8787 -109.326 -120.335 -130.649 -140.022 -148.231 -155.088 -160.456 -164.255 -166.47 -167.144 -166.375 -164.299 -161.082 -156.901 -151.938 -146.366 -140.347 -134.025 -127.526 -120.957 -114.406 -107.944 -101.629 -95.5026 -89.5974 -83.9356 -78.5318 -73.3941 -68.5256 -63.9253 -59.589 -55.5103 -51.681 -48.0916 -44.7318 -41.5907 -38.6573 -35.9204 -33.369 -30.9922 -28.7796 -26.721 -24.8067 -23.0273 -21.374 -19.8385 -18.4129 -17.0895 -15.8615 -14.7223 -13.6656 -12.6856 -11.7769 -10.9346 -10.1538 -9.4301 -8.75948 -8.13807 -7.56233 -7.02894 -6.53484 -6.07715 -5.65323 -5.2606 -4.89699 -4.56025 -4.24842 -3.95967 -3.6923 -3.44474 -3.21553 -3.00331 -2.80683 -2.62493 -2.45652 -2.30062 -2.1563 -2.02269 -1.89901 -1.78452 
9.16274e-38 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.360093 -0.361062 -0.365406 -0.380191 -0.424129 -0.539745 -0.808511 -1.36559 -2.40424 -4.16354 -6.89974 -10.8488 -16.1907 -23.0292 -31.3821 -41.1839 -52.3007 -64.5481 -77.7024 -91.5086 -105.689 -119.95 -133.988 -147.489 -160.137 -171.632 -181.698 -190.108 -196.691 -201.35 -204.066 -204.892 -203.949 -201.403 -197.458 -192.331 -186.245 -179.412 -172.031 -164.278 -156.308 -148.252 -140.218 -132.294 -124.549 -117.036 -109.795 -102.851 -96.2245 -89.924 -83.9536 -78.312 -72.9943 -67.9926 -63.2966 -58.8948 -54.7745 -50.9225 -47.3251 -43.9688 -40.8399 -37.9252 -35.2118 -32.6873 -30.3397 -28.1576 -26.1302 -24.2471 -22.4988 -20.8759 -19.37 -17.9729 -16.677 -15.4752 -14.361 -13.3279 -12.3704 -11.4829 -10.6605 -9.89849 -9.19244 -8.53833 -7.93239 -7.37112 -6.85125 -6.36976 -5.92385 -5.51089 -5.12849 -4.77439 -4.44651 -4.14292 -3.86182 -3.60157 -3.36062 -3.13755 -2.93103 -2.73984 -2.56285 -2.39901 -2.24733 -2.10693 
1.12365e-37 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.360114 -0.361303 -0.366629 -0.384761 -0.438644 -0.580426 -0.910022 -1.59318 -2.86691 -5.0244 -8.37988 -13.2227 -19.7737 -28.1599 -38.4034 -50.4237 -64.0565 -79.0758 -95.2073 -112.138 -129.528 -147.017 -164.232 -180.788 -196.3 -210.396 -222.741 -233.053 -241.126 -246.84 -250.17 -251.184 -250.027 -246.906 -242.067 -235.78 -228.316 -219.937 -210.885 -201.377 -191.604 -181.724 -171.872 -162.155 -152.657 -143.444 -134.563 -126.048 -117.922 -110.195 -102.873 -95.955 -89.4337 -83.2999 -77.541 -72.143 -67.0902 -62.3663 -57.9548 -53.8388 -50.0018 -46.4274 -43.0999 -40.004 -37.125 -34.449 -31.9628 -29.6535 -27.5095 -25.5193 -23.6726 -21.9592 -20.37 -18.8963 -17.5298 -16.263 -15.0887 -14.0004 -12.9919 -12.0573 -11.1915 -10.3893 -9.64626 -8.95795 -8.32042 -7.72995 -7.18311 -6.6767 -6.20775 -5.7735 -5.37141 -4.99911 -4.65439 -4.33524 -4.03976 -3.76619 -3.51294 -3.27848 -3.06143 -2.8605 -2.67449 -2.50231 
1.37797e-37 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36014 -0.361597 -0.368129 -0.390366 -0.456443 -0.630316 -1.03451 -1.87229 -3.4343 -6.0801 -10.195 -16.1339 -24.1676 -34.4519 -47.0138 -61.7546 -78.473 -96.8917 -116.674 -137.437 -158.763 -180.21 -201.321 -221.625 -240.647 -257.934 -273.073 -285.719 -295.619 -302.626 -306.71 -307.954 -306.535 -302.707 -296.773 -289.063 -279.91 -269.634 -258.533 -246.874 -234.888 -222.772 -210.69 -198.774 -187.126 -175.828 -164.937 -154.495 -144.529 -135.054 -126.075 -117.591 -109.594 -102.072 -95.0095 -88.3897 -82.1933 -76.4003 -70.9903 -65.9427 -61.2372 -56.8539 -52.7732 -48.9766 -45.4461 -42.1644 -39.1154 -36.2836 -33.6542 -31.2137 -28.9489 -26.8478 -24.8989 -23.0916 -21.4158 -19.8623 -18.4223 -17.0876 -15.8508 -14.7048 -13.643 -12.6593 -11.748 -10.9039 -10.1221 -9.398 -8.72739 -8.10636 -7.53127 -6.99874 -6.50564 -6.04908 -5.62635 -5.23496 -4.8726 -4.53712 -4.22654 -3.93902 -3.67284 -3.42644 -3.19833 -2.98718 
1.68985e-37 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.360171 -0.361959 -0.369969 -0.397238 -0.478271 -0.691496 -1.18717 -2.21457 -4.13011 -7.37473 -12.421 -19.704 -29.556 -42.1679 -57.5729 -75.6501 -96.1523 -118.74 -143 -168.462 -194.615 -220.916 -246.805 -271.704 -295.032 -316.23 -334.796 -350.305 -362.445 -371.038 -376.047 -377.571 -375.831 -371.137 -363.86 -354.405 -343.18 -330.579 -316.966 -302.668 -287.969 -273.111 -258.295 -243.681 -229.397 -215.542 -202.186 -189.381 -177.159 -165.54 -154.529 -144.124 -134.317 -125.092 -116.432 -108.313 -100.715 -93.6105 -86.9761 -80.7861 -75.0156 -69.6401 -64.636 -59.9801 -55.6504 -51.6261 -47.887 -44.4142 -41.1897 -38.1968 -35.4195 -32.8428 -30.4529 -28.2365 -26.1814 -24.2763 -22.5103 -20.8736 -19.3569 -17.9515 -16.6493 -15.443 -14.3255 -13.2903 -12.3316 -11.4436 -10.6212 -9.8596 -9.15435 -8.50129 -7.89659 -7.33669 -6.81828 -6.33831 -5.89394 -5.48253 -5.10166 -4.74906 -4.42264 -4.12046 -3.84074 -3.58179 
2.07231e-37 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36021 -0.362402 -0.372226 -0.405666 -0.50504 -0.766524 -1.37439 -2.63431 -4.9834 -8.96238 -15.1508 -24.0822 -36.1639 -51.6303 -70.522 -92.6905 -117.833 -145.533 -175.283 -206.509 -238.58 -270.834 -302.583 -333.117 -361.725 -387.722 -410.489 -429.508 -444.396 -454.934 -461.076 -462.946 -460.812 -455.055 -446.132 -434.537 -420.771 -405.317 -388.623 -371.089 -353.064 -334.843 -316.673 -298.752 -281.235 -264.244 -247.866 -232.162 -217.174 -202.925 -189.422 -176.662 -164.635 -153.323 -142.702 -132.747 -123.428 -114.716 -106.58 -98.989 -91.9124 -85.3204 -79.1836 -73.4739 -68.1644 -63.2292 -58.6438 -54.385 -50.4307 -46.7604 -43.3545 -40.1947 -37.2638 -34.5458 -32.0256 -29.6893 -27.5236 -25.5165 -23.6565 -21.933 -20.3361 -18.8567 -17.4863 -16.2169 -15.0411 -13.9521 -12.9436 -12.0097 -11.1448 -10.3439 -9.60235 -8.91573 -8.27999 -7.69139 -7.14644 -6.64192 -6.17484 -5.74244 -5.34214 -4.97157 -4.62853 -4.31098 
2.54134e-37 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.360258 -0.362946 -0.374993 -0.416002 -0.537867 -0.858533 -1.60397 -3.14906 -6.02981 -10.9094 -18.4984 -29.4512 -44.2675 -63.2344 -86.4018 -113.588 -144.421 -178.39 -214.874 -253.166 -292.497 -332.051 -370.985 -408.431 -443.513 -475.393 -503.314 -526.637 -544.895 -557.818 -565.35 -567.643 -565.026 -557.967 -547.024 -532.804 -515.923 -496.972 -476.499 -454.996 -432.891 -410.547 -388.264 -366.287 -344.806 -323.969 -303.884 -284.626 -266.246 -248.771 -232.212 -216.565 -201.816 -187.943 -174.919 -162.71 -151.282 -140.598 -130.621 -121.312 -112.634 -104.55 -97.0238 -90.0218 -83.5106 -77.4584 -71.8352 -66.6125 -61.7633 -57.2623 -53.0855 -49.2105 -45.6162 -42.2831 -39.1925 -36.3274 -33.6716 -31.2102 -28.9292 -26.8156 -24.8573 -23.0431 -21.3625 -19.8058 -18.3639 -17.0284 -15.7917 -14.6463 -13.5857 -12.6036 -11.6942 -10.8522 -10.0725 -9.3507 -8.68242 -8.06371 -7.49092 -6.96065 -6.46975 -6.01531 -5.59463 -5.20521 
3.11653e-37 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.360316 -0.363613 -0.378386 -0.428677 -0.578124 -0.971366 -1.88552 -3.78031 -7.31307 -13.297 -22.6036 -36.0355 -54.2051 -77.4648 -105.876 -139.215 -177.026 -218.683 -263.425 -310.384 -358.616 -407.123 -454.869 -500.789 -543.812 -582.908 -617.147 -645.75 -668.14 -683.988 -693.225 -696.037 -692.828 -684.17 -670.75 -653.313 -632.611 -609.37 -584.264 -557.895 -530.786 -503.385 -476.059 -449.107 -422.765 -397.212 -372.58 -348.964 -326.424 -304.994 -284.687 -265.499 -247.412 -230.399 -214.426 -199.455 -185.44 -172.338 -160.103 -148.687 -138.045 -128.131 -118.902 -110.315 -102.33 -94.9081 -88.0122 -81.6074 -75.6607 -70.141 -65.0189 -60.2668 -55.8591 -51.7715 -47.9815 -44.4679 -41.211 -38.1925 -35.3953 -32.8033 -30.4018 -28.177 -26.116 -24.207 -22.4387 -20.801 -19.2843 -17.8798 -16.5791 -15.3747 -14.2595 -13.2268 -12.2708 -11.3856 -10.566 -9.80729 -9.10486 -8.45458 -7.85258 -7.29528 -6.77939 -6.30183 
3.82189e-37 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.360387 -0.364431 -0.382547 -0.444221 -0.627492 -1.10974 -2.23079 -4.55443 -8.88676 -16.2251 -27.6381 -44.1099 -66.3919 -94.916 -129.757 -170.642 -217.011 -268.097 -322.965 -380.552 -439.701 -499.186 -557.738 -614.052 -666.812 -714.757 -756.745 -791.821 -819.279 -838.714 -850.042 -853.49 -849.554 -838.937 -822.48 -801.096 -775.708 -747.208 -716.419 -684.082 -650.838 -617.235 -583.724 -550.673 -518.368 -487.031 -456.825 -427.864 -400.223 -373.943 -349.039 -325.508 -303.327 -282.464 -262.876 -244.516 -227.33 -211.262 -196.257 -182.258 -169.207 -157.049 -145.731 -135.201 -125.409 -116.307 -107.851 -99.9962 -92.7036 -85.9346 -79.6532 -73.8256 -68.4203 -63.4076 -58.7597 -54.4509 -50.4569 -46.7552 -43.3248 -40.1462 -37.2012 -34.4728 -31.9454 -29.6042 -27.4358 -25.4275 -23.5675 -21.845 -20.25 -18.773 -17.4053 -16.139 -14.9665 -13.881 -12.876 -11.9455 -11.0841 -10.2866 -9.54837 -8.86495 -8.2323 -7.64665 
